what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818733744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341818752092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341818752464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341818752743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818753091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818753331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818753559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818753824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818754732
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341818758701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818758733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818759355
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341818788637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818788660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818788979
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341818798990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818799014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818799314
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341818806916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818806940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818807309
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341818834342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341818835382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341818835846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818853356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341818877546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341818877833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818879977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818884465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818884916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818885160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341818885520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818887294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818937473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818939590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818940320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818940425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818941304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818941429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818971842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818973259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818974606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818979313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818981358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818982468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341818985162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818991562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818992528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818993548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341818996034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819001723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819002661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819012885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819015717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819016923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819021705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819024756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819025323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819053091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819055485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819060462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819068782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819070010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819071334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819076094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819076604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819078237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341819085190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341819085917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819137341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819190053
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819195004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819195173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819195371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819200727
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819222260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819222285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819222696
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819234535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819234559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819234853
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819237923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819240271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819242060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819244630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819245469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819245577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819246559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819246694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819251803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341819252379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341819253144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819261751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341819275292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341819278073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819278334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819318725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341819323448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341819323997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819357220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819360887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819365164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819368340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819372612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819379031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819379862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819382184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819383137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819383270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819410811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819411148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819411976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819413892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819422084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819429396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819448058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819452041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819453579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819463728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819475128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819475892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819477701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819479845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819480443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819482978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819493423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819520903
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819524285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819524314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819524678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819548280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819548449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819548622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819548781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819549042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819549850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819552501
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819552997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553163
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341819553875
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819554634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819554661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819554972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819574527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819575557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819637863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819674685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341819675049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819684646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819688083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819697554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819700569
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819706038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819706061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819706341
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341819736520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819744116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819746260
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341819747482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341819747639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341819747788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341819747933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819776544
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819776695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819776868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819777021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819777214
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819778563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819778712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819778880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819779043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819787948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788554
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788615
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1341819788865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819794441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819796419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819799823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819804756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819809084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819816060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819819459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819828068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819836458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819841910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341819852479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819854201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819861464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341819866810
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341819869189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819869213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819869546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819879880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819912565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819917380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819921612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819922323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819925041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341819926338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341820018159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341820018841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341820067776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341820070129
