what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341847922549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341847937188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341847938913
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341847944293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1341847948988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341847957543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341847958660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341847971495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341847971721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341847978326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341847979743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848016354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848024119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848025946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848031623
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848031788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848033457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848034057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848037312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848039459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848041155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848044961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848046604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848048891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848049051
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848049194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848049389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341848049600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848050081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848058129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848062349
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341848066972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848067708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848074326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848074898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848076291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848078487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848079444
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341848084739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848086657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848088522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848089977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848096704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848100963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848101633
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341848104403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341848107225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848117241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848122181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848125593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848126801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848127048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848129788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848130233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848133041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848136517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848138047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848145551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848147379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848150977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848152276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848155473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848158152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341848160329
error,log,,,"Failed converting ECJ parse tree to Lombok for file D:\\itproject\\dimension-drive-downside\\zeraf29\\TestDB\\src\\com\\hanback\\testdb\\TestDBActivity.java",1341848160482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341848162131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341848163152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341848164745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848168703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848171366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848177705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848233220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848237235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848238452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848239859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341848241067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848242217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848247624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848249077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848257152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341848260078
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1341848264670
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848268023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848271573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848274863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848275456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848293304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848294129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848308754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848309012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848309825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848310521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848323794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848343122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848370872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848375055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341848380224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848388253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848416223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848419715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848459440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848472101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848472296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848472493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848472674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848472866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473034
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473214
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473771
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848473962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848474147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848474340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848474528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848474712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848474898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341848475088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848476427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848498649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341848500912
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848501229
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848501369
error,log,,,"scoreview.xml: Paint.setShadowLayer is not supported.",1341848502993
error,log,,,"scoreview.xml: Paint.setShadowLayer is not supported.",1341848502998
error,log,,,"scoreview.xml: Paint.setShadowLayer is not supported.",1341848503019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848511688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848514590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341848516420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848560294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848561145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848561340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848561539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848561719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848561894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848562943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341848563328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848575856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848576814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848577146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848609148
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848628834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848642398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848687498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341848690407
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848690415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848694958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848696714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848700108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848701120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848703476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848706018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848708594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341848709509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1341848710836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848712348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848715589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848722592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848723820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848725954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848729710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848734785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848735969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848736332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848737647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848740041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848744703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848746610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848754641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848824577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848832778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848901873
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341848904106
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848904465
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341848904610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848908330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848910443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848910619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848914226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848917166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848929585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848947603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848948781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848950590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848954354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848954527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848954696
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848954851
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341848955021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341848955311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341848955950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848971041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848971840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341848972002
