what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810705029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810731891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341810733995
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341810734359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341810734951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810736595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341810737091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341810740242
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341810740896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810741639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810745438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810746078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810750848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810754282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810774628
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341810783176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810785810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810786140
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341810791049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810791077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810791498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810797194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810800167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810821566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810826541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810828210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810828549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341810831044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810831114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810831671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810840816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810843645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810855723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810859012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810871272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810871988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341810891830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341810892336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810892978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810895854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810896354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810897976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810898601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810905162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810910043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810910147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810911506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810912150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341810917045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341810933789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810934397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810966000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810968250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810981593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810981809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810984960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810985287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810997715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341810997895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811000019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811000070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811001048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811001086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811001879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811001903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811001963
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811006945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811027185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811043206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811043502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811046785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811046826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811047593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341811071904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811078470
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811080124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811080158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811080566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showRulerContextMenu",1341811097972
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811099355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811099407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811099736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811119177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811148972
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811152822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811152859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811153358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811169683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811190826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811195718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811195746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811196059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811248170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811250003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811256744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811293402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811299124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811302369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811303059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811319496
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341811359634
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811360960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811360985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811361342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341811376544
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811400789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811400838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811401657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341811402605
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811403615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811403650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811403981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341811432113
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341811438139
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341811438741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811438774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811439081
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341811451112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811515023
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811516651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811516834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811516989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811517151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811532747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341811540909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811560422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811565113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811565271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811565952
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566616
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566688
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811566720
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341811567611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811579171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811582643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811582800
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811582964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811583127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811583284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811583442
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811583610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811587135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811587308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811587471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811587639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341811587812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811595455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811596759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811601449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341811603576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341811610985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341811611727
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341811632766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341811656963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341811657642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811670612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811682346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341811690570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341811691841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341811692343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811711123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811713876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811737068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811738008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811785365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811792711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811793124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811800177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811802960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811803192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811836100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341811844110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341811844884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341811846562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341811846708
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341811846839
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341811846981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341811851577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341811852842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811856708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811864744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811865062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811898816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811900866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811907871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811912215
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811912368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811912517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811914228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811916270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811919970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811921886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811922970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811928984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811931079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811931418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811931571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811933239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811933979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811935398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811937923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811939744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811940764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811941569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811944787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811945939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341811947776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811948120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811948728
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341811948951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811950563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811953645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811955698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811957513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811960991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811962747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341811982317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341811983200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341811984602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811992252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341811993522
